x,y,t
0,0,0
1,0,1606
2,0,1909
3,0,2282
4,0,4695
4,1,5507
4,2,6432
3,2,6797
2,2,7161
2,3,8843
1,3,9460
0,3,9826
0,4,11080
0,5,11990
0,6,12384
0,7,12840
1,7,13647
2,7,14048
3,7,14531
3,6,15334
4,6,15843
3,6,16742
2,6,17227
1,6,17725
1,5,18277
1,4,18791
1,3,19857
2,3,20531
3,3,20992
3,4,21592
4,4,22677
5,4,25202
5,5,26188
6,5,27529
6,6,27867
6,7,28370
7,7,28850
7,6,29868
7,5,30198
7,4,30624
7,3,31335
7,2,31763
7,3,33215
7,4,33519
6,4,34302
6,3,35846
5,3,36571
4,3,36963
5,3,37791
5,2,38212
6,2,38779
6,1,40327
6,0,40737
5,0,41193
5,1,41757
