x,y,t
0,0,0
1,0,11250
2,0,11425
3,0,11720
4,0,21594
5,0,21791
6,0,22054
6,1,22669
6,2,26004
7,2,26236
7,3,27117
7,4,27334
7,5,27558
7,6,27804
7,7,28290
6,7,28780
6,6,29044
6,5,29340
6,4,29601
6,3,30059
5,3,33904
5,2,34126
5,1,34463
4,1,35168
4,2,37336
3,2,37638
2,2,38134
2,3,39278
1,3,39943
0,3,40613
0,4,40949
0,5,41305
0,6,41673
0,7,42143
1,7,42746
2,7,43081
3,7,43486
3,6,44242
4,6,44625
3,6,45289
2,6,45513
1,6,46227
1,5,46909
1,4,47247
1,3,47623
2,3,48019
3,3,48354
3,4,49743
4,4,50464
4,3,50928
5,3,51448
5,4,52320
5,5,52487
