x,y,t
0,0,0
1,0,4401
2,0,4806
3,0,5303
4,0,7418
4,1,11485
4,2,12392
3,2,14087
2,2,14579
2,3,21087
1,3,24676
0,3,25172
0,4,26871
0,5,27318
0,6,31202
0,7,31750
1,7,33573
2,7,34599
3,7,35493
3,6,39777
4,6,41060
3,6,42441
2,6,42867
1,6,43355
1,5,44814
1,4,45340
1,3,46025
2,3,47494
3,3,47991
3,4,49296
4,4,50142
4,3,51360
5,3,58752
5,4,61178
5,5,61693
6,5,63593
6,6,64376
6,7,64808
7,7,66609
7,6,67755
7,5,69060
7,4,69841
6,4,72116
6,3,73174
7,3,74357
7,2,76346
6,2,77599
5,2,78067
5,1,81440
6,1,82695
6,0,84259
5,0,85674
