x,y,t
0,0,0
1,0,1245
2,0,1404
3,0,1564
4,0,1715
5,0,1883
6,0,2077
6,1,2499
6,2,3181
7,2,3323
7,3,3676
7,4,3835
7,5,4011
7,6,4220
7,7,4668
6,7,5188
6,6,5388
6,5,5548
6,4,5755
6,3,6284
6,2,6531
6,1,6708
5,1,7101
5,2,7347
5,3,7636
5,4,7803
5,5,8275
5,4,8797
4,4,9045
4,3,9275
4,2,9459
4,1,9668
4,2,10019
3,2,10299
2,2,10955
3,2,11573
3,3,11755
2,3,12067
1,3,12412
0,3,12813
0,4,13323
1,4,13540
1,3,13803
2,3,14108
3,3,14683
3,4,14819
3,3,15163
2,3,15587
1,3,15739
0,3,16083
0,4,16307
0,5,16508
0,6,16683
0,7,16892
1,7,17181
2,7,17355
3,7,17711
3,6,17979
4,6,18251
3,6,18476
2,6,18724
1,6,18995
1,5,19172
