x,y,t
0,0,0
1,0,1931
2,0,2392
3,0,3479
4,0,4349
4,1,5496
4,2,7056
3,2,7521
2,2,7967
2,3,9909
1,3,10272
0,3,10567
0,4,11315
1,4,11873
1,5,13160
0,5,13666
0,6,14532
1,6,16122
2,6,16615
2,7,18094
2,6,27266
2,7,28585
1,7,29609
0,7,30029
1,7,30405
2,7,30608
3,7,30826
3,6,33982
4,6,34427
3,6,36288
2,6,36664
1,6,37060
1,5,38079
1,4,38270
1,3,38464
2,3,39082
3,3,39487
3,4,39937
4,4,41186
5,4,42530
5,5,43021
6,5,43927
6,6,44394
6,7,44882
7,7,45370
7,6,46703
7,5,46937
7,4,47321
6,4,47732
6,3,50421
6,2,51637
6,1,52730
6,0,58373
5,0,58923
5,1,60740
5,2,61086
5,3,62191
4,3,62742
5,3,64236
6,3,64562
7,3,64932
7,2,66220
