x,y,t
0,0,0
1,0,1146
2,0,1812
3,0,2253
4,0,2510
5,0,3040
6,0,3459
6,1,3833
5,1,4015
4,1,4207
4,2,4668
3,2,5004
2,2,5185
2,3,5584
1,3,5779
0,3,6132
1,3,7195
2,3,7576
3,3,7816
4,3,8018
5,3,8822
6,3,9258
5,3,9702
5,2,9824
6,2,10161
7,2,10469
7,3,10588
7,4,11278
7,5,11466
7,6,11614
7,7,12064
6,7,12311
6,6,12459
6,5,12849
6,4,14868
5,4,15385
5,5,15839
5,4,16197
4,4,16591
3,4,16766
3,3,17049
2,3,17359
1,3,17597
1,4,18119
0,4,18342
0,5,18609
1,5,18923
1,6,19403
0,6,19675
0,7,19926
1,7,20108
2,7,20481
2,6,20737
3,6,21123
3,7,21423
3,6,36600
4,6,36652
