x,y,t
0,0,0
1,0,1579
2,0,1741
3,0,1907
4,0,2079
5,0,2268
6,0,2435
6,1,3194
5,1,3600
4,1,3939
4,2,4802
3,2,5361
2,2,5757
2,3,6750
1,3,7059
0,3,7293
0,4,7819
0,5,8128
0,6,8520
0,7,10829
1,7,11163
2,7,11420
3,7,11813
3,6,13912
4,6,14313
3,6,14830
2,6,15036
1,6,15371
1,5,15948
1,4,16380
1,3,17078
2,3,17511
3,3,17789
4,3,18072
5,3,19465
5,2,19733
6,2,20060
7,2,20413
7,3,21745
6,3,22017
6,4,22960
7,4,23206
7,5,23747
7,6,24072
7,7,24396
6,7,24943
6,6,25340
6,5,25646
5,5,26649
5,4,27030
4,4,27540
3,4,27810
