x,y,t
0,0,0
1,0,1754
2,0,1955
3,0,2141
4,0,2337
5,0,2668
6,0,2850
6,1,4101
6,2,5266
7,2,5641
7,3,6683
7,4,6896
7,5,7078
7,6,7203
7,7,7430
6,7,8859
6,6,9750
6,5,9918
6,4,10104
6,3,10270
6,2,10468
6,1,11368
5,1,12348
4,1,12814
4,2,13848
3,2,14946
2,2,15287
2,3,16315
1,3,17355
0,3,17547
0,4,18396
0,5,18555
0,6,18747
0,7,18918
1,7,19955
2,7,20180
3,7,20551
3,6,21353
4,6,21902
3,6,22556
2,6,22806
1,6,23016
0,6,23243
0,5,23927
0,4,24124
0,3,24298
0,4,25767
0,5,25985
0,6,26168
0,7,26412
1,7,26733
1,6,27542
1,5,27828
1,4,28046
1,3,28411
2,3,29726
3,3,30041
4,3,30245
5,3,30407
6,3,31006
6,4,32100
6,5,32409
5,5,33109
5,4,34756
4,4,35696
3,4,35911
3,3,36980
3,2,37216
4,2,38477
5,2,38698
