x,y,t
0,0,0
1,0,960
2,0,1175
3,0,1359
4,0,1541
5,0,1811
6,0,2025
6,1,2651
5,1,3068
4,1,3296
4,2,4680
3,2,4975
2,2,5157
2,3,5977
1,3,6307
0,3,6553
0,4,8303
0,5,8497
0,6,8689
0,7,8881
1,7,9357
2,7,9867
3,7,10045
3,6,10672
4,6,11077
3,6,11822
2,6,12101
1,6,12281
1,5,14051
1,4,14242
1,3,14913
2,3,15327
3,3,15550
3,4,16038
4,4,16374
4,3,16979
4,2,18943
5,2,19297
5,3,20628
5,4,20819
5,5,20992
6,5,21762
6,4,22268
6,3,22609
6,2,22845
7,2,23265
7,3,23855
7,4,24354
7,5,24435
7,6,24520
7,7,24601
6,7,25232
6,6,25564
