x,y,t
0,0,0
1,0,2095
2,0,2319
3,0,2463
4,0,2607
5,0,2765
6,0,2921
6,1,3592
6,2,4439
7,2,4823
7,3,5383
7,4,5575
7,5,5728
7,6,5882
7,7,6352
6,7,6775
6,6,7096
6,5,7328
6,4,7517
6,3,7923
6,2,8437
6,1,8763
5,1,9574
5,2,10230
5,3,10358
5,4,10530
5,5,10960
5,4,11424
4,4,12047
4,3,12578
4,2,12836
4,1,13001
4,2,13565
3,2,14209
2,2,14524
3,2,15897
3,3,16219
3,4,16479
3,3,17683
2,3,18032
1,3,18234
0,3,18396
0,4,19168
0,5,19358
0,6,19535
0,7,19683
1,7,20105
2,7,20298
3,7,20472
3,6,22524
4,6,22925
3,6,23882
2,6,24060
1,6,24204
1,5,24702
1,4,24842
