x,y,t
0,0,0
1,0,14953
2,0,15437
3,0,15953
4,0,16520
4,1,17323
4,2,17837
3,2,18552
2,2,19170
2,3,20438
1,3,21255
0,3,21904
0,4,22707
0,5,23205
0,6,23771
0,7,24355
1,7,24888
2,7,25405
3,7,26004
3,6,27288
4,6,27754
3,6,28456
2,6,28954
1,6,29705
1,5,30372
1,4,31122
1,3,31789
2,3,32522
3,3,34156
3,4,36573
4,4,37556
5,4,38140
5,5,39060
6,5,39640
6,6,40406
6,7,40890
7,7,41473
7,6,42137
7,5,42457
7,4,43074
6,4,45641
6,3,46688
7,3,47441
7,2,48291
6,2,50058
6,1,50474
6,0,50875
5,0,51622
5,1,52392
5,2,52875
5,3,53325
4,3,54081
