x,y,t
0,0,0
1,0,1161
2,0,1381
3,0,1673
4,0,2069
5,0,2373
6,0,2786
6,1,3193
6,2,3595
7,2,3828
7,3,4576
7,4,4750
7,5,4952
7,6,5143
7,7,5354
6,7,5576
6,6,5820
6,5,6021
6,4,6234
6,3,6588
5,3,6884
5,2,7129
5,1,7394
4,1,7650
4,2,7939
3,2,8171
2,2,8388
2,3,8717
1,3,8925
0,3,9119
0,4,9402
0,5,9863
0,6,10125
0,7,10494
1,7,10772
2,7,11107
3,7,11801
3,6,12084
4,6,12373
3,6,12569
2,6,12819
1,6,13145
1,5,13409
1,4,13619
1,3,14131
2,3,14317
3,3,14681
3,4,16162
4,4,16705
4,3,16891
5,3,17092
5,4,17277
5,5,17570
