x,y,t
0,0,0
1,0,1198
2,0,1415
3,0,1605
4,0,1767
5,0,3264
6,0,3529
6,1,4227
5,1,5903
4,1,6137
4,2,7267
5,2,8613
6,2,8790
7,2,9114
7,3,9639
6,3,9968
5,3,10252
4,3,10468
4,4,10946
3,4,12278
3,3,13480
3,2,13773
2,2,14417
2,3,14903
1,3,15211
0,3,15638
0,4,16213
1,4,16504
1,5,17026
0,5,17464
0,6,17794
1,6,18223
2,6,18764
2,7,20369
1,7,20843
0,7,21125
1,7,22245
2,7,22427
3,7,22640
3,6,23611
4,6,23967
3,6,26054
2,6,26321
1,6,26549
1,5,27404
1,4,27688
1,3,28176
2,3,28693
3,3,28880
4,3,29204
5,3,29468
5,4,30025
5,5,30348
6,5,30895
6,4,31297
7,4,31767
7,5,32288
7,6,32656
7,7,32902
6,7,33492
6,6,33871
