x,y,t
0,0,0
1,0,9131
2,0,9430
3,0,9696
4,0,10632
4,1,11870
4,2,13770
3,2,14355
2,2,15022
2,3,15907
1,3,16474
0,3,17142
0,4,18143
0,5,18561
0,6,18994
0,7,19529
1,7,20581
2,7,24486
3,7,25070
3,6,26088
4,6,27122
3,6,28108
2,6,28509
1,6,29978
1,5,30811
1,4,31380
1,3,32031
2,3,33216
3,3,33733
3,4,34801
4,4,35770
4,3,36638
5,3,42397
5,2,43047
5,1,43481
5,0,44199
6,0,45186
6,1,46268
6,2,46802
7,2,48004
7,3,48438
7,4,48818
7,5,49153
7,6,51965
7,7,53646
6,7,54314
6,6,55331
6,5,57638
5,5,58320
5,4,59288
6,4,60573
6,3,61374
