x,y,t
0,0,0
1,0,7241
2,0,7581
3,0,8078
4,0,8982
5,0,9431
6,0,9912
6,1,11072
6,2,12382
7,2,12854
7,3,17919
7,4,19549
7,5,19821
7,6,20088
7,7,20373
6,7,21579
6,6,22768
6,5,23013
5,5,25988
5,4,27615
5,3,29573
6,3,32716
6,4,33508
6,3,34893
6,2,36334
5,2,37224
5,1,37663
4,1,38829
4,2,40452
3,2,42381
2,2,42957
2,3,44249
1,3,45308
0,3,45778
0,4,46505
0,5,47931
0,6,48201
0,7,48525
1,7,49642
2,7,49869
3,7,50105
3,6,51260
4,6,52433
3,6,53059
2,6,54268
1,6,54494
1,5,55551
1,4,55841
1,3,56340
2,3,57328
3,3,57666
4,3,58314
4,4,59234
3,4,59740
