x,y,t
0,0,0
1,0,7681
2,0,8055
3,0,8351
4,0,8803
4,1,9630
4,2,11379
3,2,12220
2,2,12593
2,3,13537
1,3,14405
0,3,14875
0,4,25776
0,5,26060
0,6,26832
0,7,27518
1,7,28360
2,7,28750
3,7,29254
3,6,30107
4,6,30932
3,6,31853
2,6,32286
1,6,32806
1,5,33474
1,4,33951
1,3,34453
2,3,35892
3,3,36734
3,4,37577
4,4,38991
5,4,40739
5,5,41583
6,5,43174
6,6,44176
6,7,44673
7,7,45364
7,6,46288
7,5,46669
7,4,47506
7,3,49529
7,2,50001
6,2,51107
6,1,52244
6,0,53043
5,0,53944
5,1,55014
5,2,55557
5,3,63379
4,3,64156
5,3,65080
6,3,65544
6,4,66151
