x,y,t
0,0,0
1,0,39050
2,0,39302
3,0,39658
4,0,41579
4,1,95188
4,2,95374
5,2,95780
5,1,96144
5,0,96325
6,0,96618
6,1,96974
6,2,97154
7,2,97489
7,3,97768
7,4,97921
7,5,98072
7,6,98228
7,7,98383
6,7,98706
6,6,99051
6,5,99254
5,5,101407
5,4,101657
6,4,101976
6,3,102238
5,3,102656
4,3,103731
4,4,104157
3,4,104473
3,3,104968
3,2,105540
2,2,105803
2,3,106181
1,3,110974
0,3,123406
0,4,123756
1,4,124018
1,5,124385
0,5,124738
0,6,125125
0,7,125801
1,7,126108
1,6,126464
2,6,126750
2,7,127127
3,7,127426
3,6,127757
4,6,128042
