x,y,t
0,0,0
1,0,30263
2,0,30410
3,0,30672
4,0,31134
4,1,36720
5,1,37226
5,0,37943
6,0,38270
6,1,38979
6,2,39775
7,2,40726
7,3,41560
7,4,41757
7,5,41926
7,6,42114
7,7,42582
6,7,43139
6,6,43828
6,5,44144
5,5,48508
5,4,49255
6,4,49681
6,3,50221
5,3,50649
5,2,51253
4,2,52956
4,3,54241
4,4,54603
3,4,55143
3,3,55576
3,2,55967
2,2,56626
2,3,58271
1,3,58679
0,3,59436
0,4,60061
1,4,60776
1,5,61797
0,5,62305
0,6,62811
1,6,63335
2,6,71839
3,6,72124
4,6,72526
3,6,72973
3,7,73339
2,7,73839
1,7,74071
0,7,74244
