x,y,t
0,0,0
1,0,1646
2,0,2163
3,0,2196
4,0,2230
5,0,2265
6,0,2299
5,0,4036
6,0,5365
6,1,5701
6,2,6840
7,2,7208
7,3,7677
7,4,8195
7,5,8228
7,6,8262
7,7,8297
6,7,15291
6,6,16466
6,5,16984
6,4,17017
6,3,17051
6,2,17085
6,1,17120
6,0,17154
5,0,18037
5,1,19175
5,2,19694
5,3,19727
5,4,19760
5,5,19795
5,4,20940
4,4,21317
4,3,22151
4,2,22671
4,1,22703
4,2,23747
3,2,24174
2,2,24692
3,2,25899
3,3,26254
2,3,26689
1,3,27208
0,3,27241
0,4,28142
0,5,28660
0,6,28693
0,7,28727
1,7,29357
2,7,29524
3,7,29889
3,6,30733
4,6,31135
3,6,31538
2,6,32346
1,6,32573
1,5,32979
1,4,33284
1,3,34156
2,3,34517
3,3,34984
3,4,35319
