x,y,t
0,0,0
1,0,1914
2,0,3394
3,0,3644
4,0,3827
5,0,4059
6,0,4642
6,1,5522
6,2,5773
6,3,5990
6,4,6205
6,5,7420
6,6,8020
6,7,8368
7,7,9634
7,6,10929
7,5,11181
7,4,11364
7,3,11629
7,2,12112
6,2,13245
5,2,13693
4,2,13910
3,2,14426
2,2,14974
2,3,16921
3,3,19718
4,3,20166
5,3,20383
5,2,21614
5,1,22114
4,1,23162
4,2,25425
4,3,25941
4,4,26273
5,4,27338
4,4,28503
3,4,29585
4,4,30982
3,4,32863
3,3,33863
2,3,35175
1,3,35376
0,3,35593
0,4,36808
0,5,37008
0,6,37223
0,7,37390
1,7,38588
2,7,38838
3,7,39087
3,6,40386
2,6,41366
1,6,41749
2,6,42697
1,6,43746
1,5,44544
1,4,44910
1,5,47107
1,6,47657
2,6,48920
3,6,49438
4,6,50003
3,6,53930
2,6,54463
1,6,54796
0,6,55029
1,6,55911
2,6,56128
1,6,56958
0,6,57176
0,5,58141
0,4,58376
0,3,58590
1,3,61403
2,3,61637
3,3,61837
4,3,62186
5,3,62735
5,4,63617
5,5,63999
