x,y,t
0,0,0
1,0,2635
2,0,3033
3,0,3665
4,0,8577
4,1,8958
5,1,9635
5,0,10873
6,0,11372
6,1,12070
6,2,14799
7,2,15265
7,3,18360
6,3,18894
5,3,19275
5,2,26265
4,2,28612
3,2,28862
2,2,29078
2,3,34221
1,3,34703
0,3,37100
0,4,37599
1,4,38032
1,5,38464
0,5,38963
0,6,39657
0,7,46119
1,7,46569
2,7,46752
3,7,46899
3,6,47712
4,6,49481
3,6,50016
2,6,50497
1,6,50679
1,5,51312
1,4,51545
1,3,51795
2,3,53608
3,3,54055
3,4,55788
4,4,56537
4,3,56936
4,4,57337
5,4,57719
5,5,58451
6,5,59416
6,4,59782
7,4,60298
7,5,61114
7,6,61629
7,7,62028
6,7,62478
6,6,62910
