x,y,t
0,0,0
1,0,26839
2,0,27000
3,0,27124
4,0,27338
5,0,27482
6,0,27671
6,1,28196
6,2,28846
7,2,29060
7,3,36387
7,4,36647
7,5,36859
7,6,37024
7,7,37498
6,7,37936
6,6,38472
6,5,43568
6,4,43796
6,3,44004
5,3,44505
5,4,44973
5,5,45733
5,4,46219
4,4,46502
3,4,47000
4,4,52103
4,3,52622
3,3,52912
2,3,53445
1,3,54486
1,4,54888
1,5,55099
1,6,55287
2,6,55557
3,6,55755
4,6,56305
3,6,56707
3,7,57175
2,7,57449
1,7,57646
0,7,57822
0,6,58444
0,5,58618
0,4,58765
0,3,58929
1,3,59438
2,3,59737
2,2,60029
3,2,60332
4,2,60523
5,2,60687
5,1,61066
4,1,61319
