x,y,t
0,0,0
1,0,1303
2,0,1439
3,0,1607
4,0,1778
5,0,2617
6,0,3221
6,1,4736
5,1,4940
4,1,5412
4,2,5840
3,2,6113
2,2,6461
2,3,7315
1,3,7573
0,3,7966
0,4,10338
1,4,10531
1,5,10789
0,5,11079
0,6,11436
0,7,12165
1,7,12349
1,6,12981
2,6,13377
2,7,13890
3,7,14098
3,6,14485
4,6,14749
3,6,17621
2,6,17759
1,6,17896
0,6,18035
0,5,18277
1,5,18539
1,4,19003
1,3,19167
2,3,19819
3,3,20284
3,2,20714
4,2,20890
5,2,21048
6,2,21194
7,2,21415
7,3,21634
7,4,21832
7,3,22348
7,4,22753
6,4,22893
6,3,23098
5,3,23356
4,3,24240
4,4,24453
3,4,24799
4,4,25010
5,4,25220
5,5,25402
6,5,25587
7,5,25880
7,6,26097
6,6,26281
6,7,26440
7,7,26656
