x,y,t
0,0,0
1,0,1670
2,0,1970
3,0,2186
4,0,2453
5,0,2803
6,0,3504
6,1,4404
5,1,6788
4,1,7271
4,2,8272
3,2,8621
2,2,9221
2,3,9972
1,3,10488
0,3,10921
0,4,11588
0,5,12021
0,6,12372
0,7,12821
1,7,14039
1,6,19707
1,5,20090
1,4,20574
1,3,26808
2,3,28109
3,3,28758
4,3,29392
5,3,31359
5,2,31758
6,2,32843
6,3,33241
7,3,36176
7,2,36508
7,3,37359
7,4,37759
6,4,40177
5,4,41477
4,4,41860
3,4,42393
4,4,43093
5,4,43410
5,5,43777
6,5,44194
7,5,44394
7,6,45223
6,6,46344
6,7,47077
7,7,48245
7,6,49028
6,6,49628
6,5,50895
5,5,51228
5,4,51862
4,4,52195
3,4,52512
3,3,52995
2,3,53361
1,3,53729
1,4,54228
1,5,54579
1,6,54995
2,6,55378
3,6,55580
4,6,55995
3,6,56996
3,7,57345
2,7,57729
