x,y,t
0,0,0
1,0,1862
2,0,2144
3,0,2343
4,0,3569
5,0,4108
6,0,5302
6,1,6523
5,1,8617
4,1,8849
4,2,9855
3,2,10136
2,2,10393
2,3,11236
1,3,12062
0,3,12296
0,4,13012
1,4,13903
1,5,14382
0,5,14857
0,6,15380
1,6,16039
1,7,16677
0,7,18193
1,7,18978
2,7,19209
3,7,19377
2,7,20838
2,6,21277
3,6,21925
4,6,22162
3,6,23337
2,6,23545
1,6,23758
1,5,25014
1,4,25214
1,3,25367
2,3,26300
3,3,26660
3,4,27545
4,4,27992
5,4,28187
6,4,28461
5,4,29747
5,5,29990
6,5,30745
6,6,31371
6,7,32133
7,7,33151
7,6,34089
7,5,34289
7,4,34461
7,3,34623
7,2,34872
6,2,37352
5,2,37559
5,3,41024
6,3,41873
5,3,42297
4,3,42561
