x,y,t
0,0,0
1,0,15003
2,0,15149
3,0,15325
4,0,15458
5,0,15630
6,0,15799
6,1,18249
5,1,19169
4,1,19569
4,2,21187
3,2,22625
2,2,23036
2,3,24131
1,3,26743
0,3,26978
0,4,27976
1,4,28464
1,5,29367
0,5,29897
0,6,31093
0,7,33596
1,7,34460
2,7,35432
3,7,36197
3,6,40424
2,6,42216
1,6,42580
2,6,43345
3,6,43577
4,6,43767
3,6,48825
2,6,49069
1,6,49219
0,6,49397
0,5,50364
0,4,50517
0,3,50668
1,3,52731
2,3,53080
2,2,53828
3,2,55346
4,2,55537
5,2,55695
6,2,55880
7,2,56036
7,3,57054
6,3,58283
5,3,58447
4,3,58622
3,3,58763
3,4,59545
4,4,60294
5,4,60463
6,4,60615
7,4,60805
7,5,61713
7,6,63882
7,7,64363
6,7,65175
6,6,65878
6,5,66297
5,5,67024
