x,y,t
0,0,0
1,0,3322
2,0,3593
3,0,3797
4,0,4018
5,0,4260
6,0,4801
6,1,6153
6,2,6810
7,2,7187
7,3,8475
7,4,8795
7,5,9047
7,6,9429
7,7,9888
6,7,10898
6,6,11951
6,5,12285
6,4,12689
6,3,13659
6,2,17581
6,1,17911
5,1,19032
5,2,20198
5,3,20461
5,4,20719
5,5,21402
5,4,22453
4,4,26084
4,3,27620
4,2,27902
4,1,28438
4,2,29566
3,2,30619
2,2,32845
2,3,37222
3,3,37539
3,4,38506
3,3,39723
2,3,40819
1,3,41117
0,3,41696
0,4,43619
0,5,43982
0,6,44418
0,7,44925
1,7,46405
2,7,46795
3,7,47404
3,6,48654
4,6,49168
3,6,50353
2,6,50827
1,6,51348
1,5,51830
1,4,52188
