x,y,t
0,0,0
1,0,3172
2,0,3369
3,0,3535
4,0,3699
5,0,3886
6,0,4050
6,1,4764
5,1,5420
4,1,5703
5,1,9221
6,1,9419
6,2,10314
6,3,12738
6,4,12934
6,5,13082
6,6,13231
6,7,13417
7,7,13973
7,6,14505
7,5,14668
7,4,14818
7,3,14985
7,2,15170
6,2,15906
5,2,16087
4,2,16269
3,2,16419
2,2,16585
2,3,17318
3,3,17974
4,3,18170
5,3,18557
4,3,18957
3,3,19118
2,3,19283
1,3,19469
0,3,19617
0,4,20207
0,5,20407
0,6,20567
0,7,20857
1,7,21374
2,7,23275
3,7,23508
3,6,24209
2,6,24843
1,6,25275
1,5,25977
1,4,26192
1,3,26860
2,3,28327
3,3,28711
3,4,29578
4,4,30161
5,4,32011
5,5,33011
5,4,34013
5,3,34242
4,3,35059
3,3,35208
2,3,35394
1,3,35559
0,3,35724
0,4,36332
0,5,36530
0,6,36676
1,6,37149
2,6,37329
3,6,37477
4,6,37663
