x,y,t
0,0,0
1,0,3453
2,0,3684
3,0,3891
4,0,4111
4,1,4454
4,2,4938
3,2,5253
2,2,5486
2,3,5876
1,3,6165
0,3,6426
0,4,6796
0,5,7190
0,6,7508
0,7,7760
1,7,8548
2,7,8864
3,7,9178
3,6,13033
4,6,13434
3,6,13737
2,6,14003
1,6,14752
1,5,15331
1,4,15645
1,3,17729
2,3,18111
3,3,18376
3,4,18976
4,4,19325
5,4,19608
6,4,20041
5,4,20648
5,5,20954
6,5,21370
6,6,21777
6,7,22099
7,7,22411
7,6,22880
7,5,23129
7,4,23338
7,3,23687
6,3,24234
5,3,24478
4,3,24782
5,3,25128
5,2,25364
5,1,25613
5,0,25813
6,0,26133
6,1,26429
6,2,26685
7,2,26951
