x,y,t
0,0,0
1,0,1320
2,0,2852
3,0,3213
4,0,3397
5,0,3597
6,0,3714
6,1,4668
5,1,7937
4,1,8354
4,2,9038
3,2,9469
2,2,9872
2,3,10539
1,3,10889
0,3,14342
0,4,14909
1,4,15410
1,5,15993
0,5,16460
0,6,16927
1,6,17378
0,6,18646
0,7,19113
1,7,19530
2,7,19797
3,7,20030
3,6,20995
2,6,21398
3,6,21714
4,6,21932
3,6,23449
2,6,25254
1,6,25434
0,6,25652
0,5,25952
0,4,26152
0,3,26299
1,3,26769
2,3,26952
3,3,27132
3,4,27602
4,4,28570
5,4,29054
5,5,29471
6,5,29937
6,6,30338
6,7,30558
7,7,31756
7,6,32389
7,5,32740
7,4,32973
7,3,34341
6,3,35859
6,4,36210
6,3,36809
5,3,37093
4,3,37393
4,2,37778
5,2,38160
6,2,38362
7,2,38611
