x,y,t
0,0,0
1,0,1518
2,0,1749
3,0,2073
4,0,2256
5,0,2760
6,0,2938
6,1,3174
5,1,3383
4,1,3592
4,2,3942
3,2,4109
2,2,4292
2,3,4608
1,3,4746
0,3,4932
0,4,5083
0,5,5260
0,6,5421
0,7,5592
1,7,6216
2,7,6403
3,7,6605
3,6,6826
4,6,6999
3,6,7259
2,6,7476
1,6,7706
1,5,7928
1,4,8145
1,3,9056
2,3,9207
3,3,9458
3,4,10095
4,4,10393
5,4,10851
5,5,11034
6,5,11239
6,6,11417
6,7,11632
7,7,11905
7,6,12087
7,5,12311
7,4,12551
6,4,12827
5,4,13299
4,4,13523
4,3,13658
5,3,13929
6,3,14136
7,3,14329
7,2,14566
6,2,14738
5,2,14919
