x,y,t
0,0,0
1,0,50782
2,0,51150
3,0,51559
4,0,53183
4,1,53713
5,1,54575
5,0,55990
6,0,56622
6,1,57655
6,2,59382
7,2,59967
7,3,60668
7,4,61142
7,5,61553
7,6,62018
7,7,62446
6,7,63469
6,6,63889
6,5,64267
6,4,64630
6,3,65443
5,3,66194
5,2,66706
4,2,67230
3,2,67827
2,2,68706
2,3,72246
1,3,72674
0,3,73325
0,4,73908
0,5,74765
1,5,78150
1,4,78599
1,3,80328
2,3,80814
3,3,81941
3,4,82810
4,4,83378
5,4,84424
5,5,85031
5,4,85543
5,3,86062
4,3,86672
3,3,87252
2,3,87812
1,3,88307
1,4,89692
1,5,90113
1,6,90815
2,6,91363
3,6,91870
4,6,92534
3,6,93358
3,7,93716
2,7,94214
1,7,94640
0,7,95083
0,6,95469
