x,y,t
0,0,0
1,0,5029
2,0,5299
3,0,5535
4,0,5768
5,0,5968
6,0,6555
6,1,7772
6,2,9409
7,2,9999
7,3,11336
7,4,11581
7,5,11816
7,6,12024
7,7,12233
6,7,13382
6,6,14063
6,5,14333
6,4,14576
6,3,14827
5,3,25497
4,3,25758
3,3,25973
2,3,26183
1,3,26382
0,3,26574
0,4,28437
0,5,28726
0,6,28978
0,7,29205
1,7,30676
2,7,30896
3,7,31104
3,6,32373
4,6,32935
3,6,33944
2,6,34191
1,6,34729
1,5,35890
1,4,36344
1,3,40999
2,3,41467
2,2,42959
3,2,47062
4,2,47290
5,2,47510
5,1,48820
4,1,50248
4,2,53127
4,3,53366
4,4,53580
3,4,54577
4,4,55423
5,4,55843
5,5,56823
