x,y,t
0,0,0
1,0,1876
2,0,2151
3,0,2439
4,0,2714
5,0,2985
6,0,3260
6,1,3511
5,1,3797
4,1,4061
4,2,5362
3,2,5613
2,2,5844
3,2,6105
4,2,6362
5,2,6614
6,2,6876
7,2,7154
7,3,7395
6,3,7612
5,3,7847
4,3,8345
3,3,8374
2,3,8404
1,3,8434
0,3,8464
0,4,8880
1,4,9177
1,5,10011
0,5,10220
0,6,10429
1,6,10679
1,7,11162
0,7,11362
1,7,11650
2,7,11861
3,7,12421
3,6,12748
4,6,12943
3,6,13245
2,6,13477
1,6,13672
0,6,14024
0,5,14140
0,4,14320
0,3,14511
1,3,14661
2,3,14864
3,3,15162
3,4,15461
4,4,15735
5,4,15946
6,4,16163
7,4,16362
7,5,16706
6,5,16870
5,5,17091
6,5,17413
6,6,17645
7,6,17834
7,7,18028
6,7,18231
