x,y,t
0,0,0
1,0,1300
2,0,1550
3,0,1565
4,0,1582
5,0,1599
6,0,1616
6,1,1996
5,1,2399
4,1,2749
4,2,3044
5,2,3244
6,2,3462
7,2,3611
7,3,3995
6,3,4850
5,3,5044
4,3,5210
3,3,5412
3,2,5695
2,2,5916
2,3,6180
1,3,6419
0,3,6619
0,4,6894
1,4,8027
1,5,8310
0,5,8562
0,6,9203
0,7,9477
1,7,9716
1,6,10003
2,6,10253
2,7,10500
3,7,10764
3,6,11042
4,6,11300
3,6,11678
2,6,12563
1,6,12748
0,6,12891
0,5,12995
0,4,13179
0,3,13356
1,3,13668
2,3,13835
3,3,14003
3,4,14219
4,4,14379
5,4,14573
6,4,14756
7,4,14906
7,5,15099
6,5,15339
7,5,16376
7,6,16636
7,7,16862
6,7,17173
6,6,17467
6,5,17675
5,5,17819
