x,y,t
0,0,0
1,0,1186
2,0,1433
3,0,1689
4,0,1937
4,1,3618
5,1,3889
5,0,4234
6,0,4497
6,1,4817
6,2,5731
7,2,6010
7,3,6858
6,3,7130
5,3,7394
5,2,7691
4,2,8002
3,2,8323
2,2,8585
2,3,9051
1,3,11195
0,3,11418
0,4,11907
1,4,12251
1,5,12986
0,5,13259
0,6,14492
0,7,14923
1,7,15226
1,6,15538
2,6,15818
2,7,16107
3,7,16354
3,6,17019
4,6,17340
3,6,17940
2,6,18195
1,6,18346
1,5,18587
1,4,18779
1,3,18955
2,3,19388
3,3,19563
4,3,19795
3,3,20228
3,4,20459
4,4,20659
5,4,20939
5,5,21236
6,5,21483
6,6,21699
6,7,22124
7,7,22307
7,6,22844
7,5,23019
7,4,23203
6,4,23451
