x,y,t
0,0,0
1,0,1320
2,0,1483
3,0,1623
4,0,1830
5,0,3282
6,0,3642
6,1,4106
5,1,4832
4,1,5234
4,2,6349
3,2,7073
2,2,8399
2,3,8912
1,3,13539
1,4,14010
1,5,14504
1,6,15062
2,6,15776
3,6,16245
4,6,16885
3,6,17472
3,7,18221
2,7,18729
1,7,19035
0,7,19478
0,6,19950
0,5,20346
0,4,20731
0,3,21281
1,3,21706
2,3,23873
3,3,24299
4,3,24851
4,4,26297
3,4,26843
4,4,27294
5,4,27778
5,5,28472
6,5,29897
6,6,30975
6,7,31479
7,7,32008
7,6,32512
7,5,32935
7,4,33465
6,4,34792
6,3,35166
5,3,35904
5,2,36568
6,2,37094
7,2,38455
7,3,39187
