x,y,t
0,0,0
1,0,9355
2,0,9644
3,0,10039
4,0,10258
5,0,10428
6,0,10610
6,1,11750
5,1,12840
4,1,13246
4,2,16628
5,2,18331
6,2,18502
7,2,18660
7,3,19801
6,3,21687
5,3,22109
4,3,24300
4,4,25476
3,4,26411
3,3,27660
3,2,28075
2,2,28928
2,3,29690
1,3,30659
0,3,35702
0,4,36778
1,4,37519
1,5,41616
0,5,42788
0,6,49585
0,7,50687
1,7,52088
2,7,52276
3,7,52434
3,6,53618
4,6,54077
3,6,54507
2,6,54719
1,6,54886
0,6,55096
0,5,56105
0,4,56266
0,3,56434
1,3,56945
2,3,57141
3,3,57282
4,3,57425
4,4,58007
5,4,58658
6,4,58847
7,4,59023
7,5,60290
6,5,60709
5,5,60948
6,5,62201
6,6,62576
6,7,63170
7,7,63834
7,6,64215
