x,y,t
0,0,0
1,0,5550
2,0,6399
3,0,7410
4,0,9330
4,1,11804
5,1,12368
5,0,12750
6,0,13160
6,1,13842
6,2,14969
7,2,15895
7,3,16802
7,4,17396
7,5,18000
7,6,18505
7,7,19036
6,7,19869
6,6,20638
6,5,21521
5,5,22206
5,4,22673
6,4,23067
6,3,23428
5,3,23831
4,3,23949
5,3,24913
5,2,25173
4,2,25467
3,2,27630
2,2,28143
3,2,30892
4,2,31901
4,3,32523
4,4,33057
3,4,33449
3,3,33861
2,3,34286
1,3,34936
0,3,36030
0,4,36528
1,4,37120
1,5,37755
0,5,38400
0,6,38967
0,7,39855
1,7,40297
1,6,40708
2,6,41252
2,7,41682
3,7,42037
3,6,42401
4,6,43021
