x,y,t
0,0,0
1,0,61088
2,0,62252
3,0,62711
4,0,63644
5,0,64124
5,1,65200
5,2,65541
5,3,66147
5,4,66683
5,5,67148
4,5,68853
4,4,69978
4,3,70298
4,2,70615
4,1,70999
3,1,72991
2,1,73290
1,1,73573
0,1,74368
0,2,75215
0,3,75631
0,4,75948
0,5,76263
1,5,78091
2,5,80058
3,5,80572
3,4,81174
2,4,82659
1,4,83209
1,3,84124
1,2,84539
