x,y,t
0,0,0
1,0,951
2,0,1379
3,0,1695
4,0,2002
5,0,2383
5,1,2827
4,1,3268
3,1,3664
2,1,4040
1,1,4424
0,1,4821
0,2,5240
1,2,6365
1,3,6864
0,3,7305
0,4,7746
0,5,8720
1,5,9137
1,4,9523
2,4,9914
2,5,10270
3,5,10670
3,4,11067
4,4,11628
4,5,12013
5,5,12409
5,4,12806
5,3,13227
5,2,13662
4,2,14083
4,3,14424
