x,y,t
0,0,0
1,0,4152
2,0,5150
3,0,5600
4,0,5983
5,0,6467
5,1,10735
5,2,11201
5,3,11618
5,4,12018
5,5,12452
4,5,13170
3,5,13572
2,5,13939
1,5,14240
0,5,14524
0,4,15426
0,3,15828
0,2,18668
0,1,19253
1,1,20004
2,1,20572
3,1,21123
4,1,22525
4,2,23294
4,3,23811
4,4,24278
3,4,24878
2,4,25329
1,4,25749
1,3,26414
1,2,26882
