x,y,t
0,0,0
1,0,10491
2,0,11090
3,0,11540
4,0,12004
5,0,12454
5,1,13324
4,1,19370
3,1,19744
2,1,20135
1,1,20543
0,1,21109
0,2,21607
1,2,22326
1,3,22882
0,3,23615
0,4,24590
1,4,26091
2,4,27574
3,4,28234
4,4,29029
4,3,29554
4,2,30396
5,2,30799
5,3,31341
5,4,31834
5,5,32299
4,5,32767
3,5,33082
2,5,33349
1,5,33634
0,5,34009
