x,y,t
0,0,0
1,0,3331
2,0,5458
3,0,5909
4,0,6389
5,0,7571
5,1,8091
4,1,9052
3,1,9617
2,1,10250
1,1,11149
0,1,11648
0,2,12497
1,2,13048
1,3,13546
0,3,14062
0,4,15061
1,4,15592
2,4,16391
3,4,17190
4,4,17990
4,3,18490
4,2,18988
5,2,19939
5,3,20701
5,4,21267
5,5,21717
4,5,22407
3,5,22782
2,5,23215
1,5,23714
0,5,24779
