x,y,t
0,0,0
1,0,1120
2,0,1596
3,0,1929
4,0,2233
5,0,2576
5,1,3153
4,1,3861
3,1,4259
2,1,4517
1,1,4786
0,1,5092
0,2,5999
1,2,6542
1,3,7573
0,3,8731
0,4,9105
1,4,9531
2,4,9891
3,4,10068
4,4,10279
4,3,10817
4,2,11164
5,2,12253
5,3,12859
5,4,13057
5,5,13239
4,5,13566
3,5,13789
2,5,13894
1,5,14076
0,5,14220
