x,y,t
0,0,0
1,0,5352
2,0,6407
3,0,6648
4,0,6822
5,0,7019
5,1,8890
4,1,9305
3,1,9504
2,1,9687
1,1,9877
0,1,10078
0,2,12466
0,3,12897
0,4,13072
0,5,13253
1,5,13860
2,5,14061
3,5,14245
4,5,14444
5,5,14630
5,4,15543
5,3,15706
5,2,15887
5,1,16095
5,2,17894
4,2,21615
4,3,22016
4,4,22213
3,4,23001
2,4,23188
1,4,23388
1,3,23941
1,2,24129
