x,y,t
0,0,0
1,0,21237
2,0,21784
3,0,22672
4,0,23120
5,0,23512
5,1,31265
4,1,32330
3,1,32932
2,1,33285
1,1,33601
0,1,34008
0,2,36624
1,2,37608
1,3,38440
0,3,39336
0,4,48786
0,5,51176
1,5,52536
1,4,53608
2,4,54488
2,5,55544
3,5,56208
3,4,57049
4,4,64760
4,3,65883
4,2,66433
5,2,67456
5,3,68359
5,4,68752
5,5,69056
4,5,69696
