x,y,t
0,0,0
1,0,1531
2,0,1962
3,0,2283
4,0,2530
5,0,2873
5,1,3259
4,1,3631
3,1,3988
2,1,4176
1,1,4336
0,1,4511
0,2,5348
0,3,5558
0,4,5768
0,5,5933
0,4,9328
0,3,9829
0,2,10058
1,2,10523
1,3,10909
1,4,11283
1,5,11845
2,5,12252
2,4,13202
3,4,13649
3,5,13991
4,5,14332
4,4,15029
4,3,15258
4,2,15438
5,2,15944
5,3,16293
5,4,16487
5,5,16665
