x,y,t
0,0,0
1,0,14045
2,0,14748
3,0,15212
4,0,16252
5,0,17436
5,1,19948
5,2,21292
5,3,21548
5,4,21772
5,5,22235
4,5,22636
3,5,22860
2,5,23052
1,5,23260
0,5,23452
0,4,23915
0,3,24140
0,2,24332
0,1,24525
1,1,25228
2,1,25452
3,1,25645
4,1,26124
4,2,26572
4,3,26891
4,4,27259
3,4,27644
2,4,27979
1,4,28348
1,3,28636
1,2,28956
