x,y,t
0,0,0
0,1,2851
0,2,3229
1,2,3576
1,1,3996
1,0,4165
2,0,4485
2,1,4757
3,1,5128
3,0,5383
4,0,5729
4,1,8474
4,2,8631
5,2,8940
5,1,9490
5,0,9642
5,1,10002
5,2,10163
5,3,10757
5,4,10920
5,5,11639
4,5,11988
4,4,12423
4,3,12575
4,4,12997
3,4,13340
3,5,13781
2,5,13978
2,4,14234
1,4,17433
1,3,17567
1,2,17815
1,3,18315
0,3,18532
0,4,18763
0,5,19174
1,5,19356
