x,y,t
0,0,0
1,0,1850
2,0,2313
3,0,2697
4,0,3057
5,0,3419
5,1,3803
4,1,4417
3,1,5005
2,1,5502
1,1,5900
0,1,6305
0,2,6807
1,2,7281
1,3,7750
1,4,8161
2,4,8452
3,4,8846
4,4,9196
4,3,11647
4,2,11955
5,2,12294
5,3,12664
5,4,12930
5,5,13264
4,5,13550
3,5,13865
2,5,14199
1,5,14496
0,5,14825
0,4,15304
0,3,15575
