x,y,t
0,0,0
0,1,8436
0,2,9389
0,3,9906
0,4,10197
0,5,10712
0,4,13055
0,5,14512
1,5,16244
1,4,18298
1,3,18940
1,2,19169
1,1,19406
1,0,19617
2,0,21204
3,0,21599
4,0,22121
5,0,22396
5,1,23631
5,2,24146
5,3,24176
5,4,24206
5,5,24237
4,5,25250
4,4,26463
4,3,26978
4,2,27010
4,1,27041
4,0,27071
4,1,28785
3,1,29903
2,1,30468
1,1,34622
1,2,35603
1,3,35935
1,4,36450
1,5,36481
2,5,37489
3,5,37888
3,4,40041
2,4,41236
