x,y,t
0,0,0
1,0,6340
2,0,7024
3,0,7342
4,0,7741
5,0,8182
5,1,8578
4,1,8978
3,1,9294
2,1,9571
1,1,9827
0,1,10267
0,2,12772
0,3,12966
0,4,13150
0,5,13462
1,5,13788
2,5,14287
3,5,14368
4,5,14452
5,5,14621
5,4,15159
5,3,15660
5,2,16193
4,2,17058
4,3,17352
4,4,17674
3,4,17992
2,4,18312
1,4,19069
1,3,19478
1,2,19981
