x,y,t
0,0,0
1,0,6377
2,0,6926
3,0,7126
4,0,7290
5,0,7466
5,1,7985
5,2,8212
5,3,8386
5,4,8590
5,5,9048
4,5,9949
3,5,10190
2,5,10360
1,5,10545
0,5,10710
0,4,11121
0,3,11309
0,2,11514
0,1,11771
1,1,12161
2,1,12401
3,1,12698
4,1,13114
4,2,13525
4,3,13832
4,4,14096
3,4,14465
2,4,14757
1,4,15200
1,3,15520
1,2,15835
