x,y,t
0,0,0
1,0,820
2,0,978
3,0,1117
4,0,1283
5,0,1644
5,1,1823
4,1,1968
3,1,2127
2,1,2266
1,1,2417
0,1,2553
0,2,2765
1,2,2854
1,3,3179
0,3,3355
0,4,3574
1,4,3758
1,5,4270
0,5,4399
1,5,4576
2,5,4790
2,4,5028
3,4,5160
3,5,5422
4,5,5546
4,4,5714
5,4,5891
5,5,6187
5,4,6395
5,3,6553
5,2,6683
4,2,6838
4,3,6991
