x,y,t
0,0,0
0,1,2257
0,2,3172
0,3,4569
0,4,5404
0,5,5948
1,5,6310
1,4,7657
1,3,7930
1,2,8160
1,1,8387
1,0,8740
2,0,9081
2,1,9557
3,1,9943
3,0,10990
4,0,11387
4,1,13640
4,2,13957
4,3,14254
4,4,14643
3,4,15654
2,4,15970
2,5,16385
3,5,16755
4,5,17078
5,5,17447
5,4,18287
5,3,18552
5,2,18739
5,1,18934
5,0,19160
