x,y,t
0,0,0
1,0,17373
2,0,17653
3,0,18572
4,0,18941
5,0,19332
5,1,23484
4,1,25876
3,1,26313
2,1,26746
1,1,27214
0,1,27682
0,2,29858
1,2,31492
1,3,35319
1,4,35777
1,5,36312
2,5,37483
3,5,37866
4,5,38200
5,5,38550
5,4,39659
5,3,40005
5,2,40252
4,2,42858
4,3,45514
4,4,45979
3,4,47162
2,4,47644
1,4,48210
0,4,48736
0,3,49691
0,4,50366
0,5,50940
