x,y,t
0,0,0
1,0,1837
2,0,2690
3,0,3249
4,0,3762
5,0,4229
5,1,5366
5,2,5864
5,3,5950
5,4,6029
5,5,6115
4,5,6795
3,5,7297
2,5,7378
1,5,7460
0,5,7549
0,4,8141
0,3,8642
0,2,8725
0,1,8806
1,1,9545
2,1,10044
3,1,10599
4,1,11084
4,2,12180
4,3,12562
4,4,13035
3,4,13658
2,4,14068
1,4,14525
1,3,15121
1,2,15621
