x,y,t
0,0,0
0,1,515
1,1,809
1,2,835
1,3,1066
1,4,1370
1,5,1810
0,5,2098
0,4,2418
0,3,2650
0,2,2834
0,1,2986
0,0,3258
1,0,3610
2,0,3826
3,0,3986
4,0,4161
5,0,4554
5,1,4826
4,1,5114
3,1,5458
2,1,5601
1,1,6098
1,2,6346
1,3,6562
1,4,6746
1,5,7106
2,5,7434
2,4,7754
3,4,8082
3,5,8370
4,5,8657
4,4,9090
4,3,9282
4,2,9634
5,2,9882
5,3,10185
5,4,10394
5,5,10610
