x,y,t
0,0,0
1,0,920
2,0,1386
3,0,1687
4,0,1903
5,0,2119
5,1,2619
5,2,3019
5,3,3352
5,4,3686
5,5,4419
4,5,4886
3,5,5052
2,5,5201
1,5,5369
0,5,5552
0,4,5989
0,3,6185
0,2,6351
0,1,6517
1,1,7253
2,1,7453
3,1,7770
4,1,7936
4,2,8420
4,3,8770
4,4,9119
3,4,9403
2,4,9550
1,4,9768
1,3,10186
1,2,10334
