x,y,t
0,0,0
1,0,1575
2,0,2094
3,0,2551
4,0,2941
5,0,3457
5,1,3973
5,2,4398
5,3,4901
5,4,4980
5,5,5065
4,5,5547
3,5,6048
2,5,6133
1,5,6213
0,5,6297
0,4,6936
0,3,7437
0,2,7517
0,1,7932
1,1,8313
2,1,8630
3,1,8867
4,1,9101
4,2,9779
4,3,10126
4,4,10352
3,4,10790
2,4,11065
1,4,11310
1,3,11878
1,2,12194
