x,y,t
0,0,0
1,0,1705
2,0,2074
3,0,2444
4,0,2837
5,0,3276
5,1,3653
4,1,4059
3,1,5059
2,1,5451
1,1,5859
0,1,6260
0,2,6608
1,2,8508
1,3,8907
0,3,9354
0,4,9835
0,5,11635
1,5,12074
1,4,12516
2,4,12931
2,5,13394
3,5,13843
3,4,15259
4,4,16396
4,5,16748
5,5,17044
5,4,17442
5,3,17819
5,2,18316
4,2,18700
4,3,19099
