x,y,t
0,0,0
1,0,6045
2,0,6553
3,0,6819
4,0,7092
5,0,7399
5,1,9451
5,2,16639
5,3,16867
5,4,17089
5,5,17316
4,5,18385
3,5,18607
2,5,18810
1,5,19017
0,5,19234
0,4,22774
1,4,23482
2,4,23764
3,4,23952
4,4,24169
4,3,25375
4,2,25681
4,1,26082
3,1,27322
2,1,27616
1,1,27906
1,2,29528
1,3,29924
0,3,30586
0,2,31560
0,1,31774
