x,y,t
0,0,0
1,0,2286
2,0,2882
3,0,3585
4,0,4886
5,0,5954
5,1,6835
5,2,7238
5,3,8256
5,4,8884
5,5,9558
4,5,12712
4,4,14964
4,3,15542
4,2,17568
4,1,18250
3,1,19634
2,1,20283
1,1,21320
0,1,25491
0,2,28727
0,3,29222
0,4,29691
0,5,30294
1,5,30877
2,5,32647
3,5,33282
3,4,33815
2,4,34449
1,4,35016
1,3,35496
1,2,36856
